dav1d 0.5.0 - by VideoLAN
Decoded 832/3604 frames (23.1%) - 254.40/25.00 fps (10.18x)
Decoded 833/3604 frames (23.1%) - 254.70/25.00 fps (10.19x)
Decoded 834/3604 frames (23.1%) - 254.87/25.00 fps (10.19x)
Decoded 835/3604 frames (23.2%) - 255.17/25.00 fps (10.21x)
Decoded 836/3604 frames (23.2%) - 254.66/25.00 fps (10.19x)
Decoded 837/3604 frames (23.2%) - 254.93/25.00 fps (10.20x)
Decoded 838/3604 frames (23.3%) - 254.90/25.00 fps (10.20x)
Decoded 839/3604 frames (23.3%) - 255.19/25.00 fps (10.21x)
Decoded 840/3604 frames (23.3%) - 255.19/25.00 fps (10.21x)
Decoded 841/3604 frames (23.3%) - 255.49/25.00 fps (10.22x)
Decoded 842/3604 frames (23.4%) - 255.75/25.00 fps (10.23x)
Decoded 843/3604 frames (23.4%) - 255.76/25.00 fps (10.23x)
Decoded 844/3604 frames (23.4%) - 254.87/25.00 fps (10.19x)
Decoded 845/3604 frames (23.4%) - 255.16/25.00 fps (10.21x)
Decoded 846/3604 frames (23.5%) - 255.35/25.00 fps (10.21x)
Decoded 847/3604 frames (23.5%) - 255.65/25.00 fps (10.23x)
Decoded 848/3604 frames (23.5%) - 254.93/25.00 fps (10.20x)
Decoded 849/3604 frames (23.6%) - 255.22/25.00 fps (10.21x)
Decoded 850/3604 frames (23.6%) - 255.27/25.00 fps (10.21x)
Decoded 851/3604 frames (23.6%) - 255.56/25.00 fps (10.22x)
Decoded 852/3604 frames (23.6%) - 255.49/25.00 fps (10.22x)
Decoded 853/3604 frames (23.7%) - 255.79/25.00 fps (10.23x)
Decoded 854/3604 frames (23.7%) - 255.13/25.00 fps (10.21x)
Decoded 855/3604 frames (23.7%) - 255.36/25.00 fps (10.21x)
Decoded 856/3604 frames (23.8%) - 255.50/25.00 fps (10.22x)
Decoded 857/3604 frames (23.8%) - 255.78/25.00 fps (10.23x)
Decoded 858/3604 frames (23.8%) - 254.21/25.00 fps (10.17x)
Decoded 859/3604 frames (23.8%) - 254.50/25.00 fps (10.18x)
Decoded 860/3604 frames (23.9%) - 254.56/25.00 fps (10.18x)
Decoded 861/3604 frames (23.9%) - 254.80/25.00 fps (10.19x)
Decoded 862/3604 frames (23.9%) - 255.09/25.00 fps (10.20x)
Decoded 863/3604 frames (23.9%) - 254.70/25.00 fps (10.19x)
Decoded 864/3604 frames (24.0%) - 254.99/25.00 fps (10.20x)
Decoded 865/3604 frames (24.0%) - 255.09/25.00 fps (10.20x)
Decoded 866/3604 frames (24.0%) - 255.38/25.00 fps (10.22x)
Decoded 867/3604 frames (24.1%) - 255.03/25.00 fps (10.20x)
Decoded 868/3604 frames (24.1%) - 255.31/25.00 fps (10.21x)
Decoded 869/3604 frames (24.1%) - 255.56/25.00 fps (10.22x)
Decoded 870/3604 frames (24.1%) - 255.85/25.00 fps (10.23x)
Decoded 871/3604 frames (24.2%) - 256.01/25.00 fps (10.24x)
Decoded 872/3604 frames (24.2%) - 256.29/25.00 fps (10.25x)
Decoded 873/3604 frames (24.2%) - 256.37/25.00 fps (10.25x)
Decoded 874/3604 frames (24.3%) - 256.46/25.00 fps (10.26x)
Decoded 875/3604 frames (24.3%) - 255.72/25.00 fps (10.23x)
Decoded 876/3604 frames (24.3%) - 256.01/25.00 fps (10.24x)
Decoded 877/3604 frames (24.3%) - 256.19/25.00 fps (10.25x)
Decoded 878/3604 frames (24.4%) - 256.47/25.00 fps (10.26x)
Decoded 879/3604 frames (24.4%) - 256.17/25.00 fps (10.25x)
Decoded 880/3604 frames (24.4%) - 256.45/25.00 fps (10.26x)
Decoded 881/3604 frames (24.4%) - 256.53/25.00 fps (10.26x)
Decoded 882/3604 frames (24.5%) - 256.81/25.00 fps (10.27x)
Decoded 883/3604 frames (24.5%) - 256.77/25.00 fps (10.27x)
Decoded 884/3604 frames (24.5%) - 257.05/25.00 fps (10.28x)
Decoded 885/3604 frames (24.6%) - 257.09/25.00 fps (10.28x)
Decoded 886/3604 frames (24.6%) - 257.24/25.00 fps (10.29x)
Decoded 887/3604 frames (24.6%) - 256.91/25.00 fps (10.28x)
Decoded 888/3604 frames (24.6%) - 257.19/25.00 fps (10.29x)
Decoded 889/3604 frames (24.7%) - 257.36/25.00 fps (10.29x)
Decoded 890/3604 frames (24.7%) - 257.64/25.00 fps (10.31x)
Decoded 891/3604 frames (24.7%) - 257.37/25.00 fps (10.29x)
Decoded 892/3604 frames (24.8%) - 257.65/25.00 fps (10.31x)
Decoded 893/3604 frames (24.8%) - 257.64/25.00 fps (10.31x)
Decoded 894/3604 frames (24.8%) - 257.92/25.00 fps (10.32x)
Decoded 895/3604 frames (24.8%) - 257.83/25.00 fps (10.31x)
Decoded 896/3604 frames (24.9%) - 258.12/25.00 fps (10.32x)
Decoded 897/3604 frames (24.9%) - 258.34/25.00 fps (10.33x)
Decoded 898/3604 frames (24.9%) - 258.29/25.00 fps (10.33x)
Decoded 899/3604 frames (24.9%) - 257.78/25.00 fps (10.31x)
Decoded 900/3604 frames (25.0%) - 258.06/25.00 fps (10.32x)
Decoded 901/3604 frames (25.0%) - 258.18/25.00 fps (10.33x)
Decoded 902/3604 frames (25.0%) - 258.46/25.00 fps (10.34x)
Decoded 903/3604 frames (25.1%) - 258.36/25.00 fps (10.33x)
Decoded 904/3604 frames (25.1%) - 258.63/25.00 fps (10.35x)
Decoded 905/3604 frames (25.1%) - 258.73/25.00 fps (10.35x)
Decoded 906/3604 frames (25.1%) - 258.99/25.00 fps (10.36x)
Decoded 907/3604 frames (25.2%) - 259.17/25.00 fps (10.37x)
Decoded 908/3604 frames (25.2%) - 259.45/25.00 fps (10.38x)
Decoded 909/3604 frames (25.2%) - 259.54/25.00 fps (10.38x)
Decoded 910/3604 frames (25.2%) - 259.74/25.00 fps (10.39x)
Decoded 911/3604 frames (25.3%) - 260.02/25.00 fps (10.40x)
Decoded 912/3604 frames (25.3%) - 259.71/25.00 fps (10.39x)
Decoded 913/3604 frames (25.3%) - 258.68/25.00 fps (10.35x)
Decoded 914/3604 frames (25.4%) - 258.96/25.00 fps (10.36x)
Decoded 915/3604 frames (25.4%) - 259.17/25.00 fps (10.37x)
Decoded 916/3604 frames (25.4%) - 259.45/25.00 fps (10.38x)
Decoded 917/3604 frames (25.4%) - 259.17/25.00 fps (10.37x)
Decoded 918/3604 frames (25.5%) - 259.43/25.00 fps (10.38x)
Decoded 919/3604 frames (25.5%) - 259.71/25.00 fps (10.39x)
Decoded 920/3604 frames (25.5%) - 259.99/25.00 fps (10.40x)
Decoded 921/3604 frames (25.6%) - 259.91/25.00 fps (10.40x)
Decoded 922/3604 frames (25.6%) - 260.18/25.00 fps (10.41x)
Decoded 923/3604 frames (25.6%) - 260.29/25.00 fps (10.41x)
Decoded 924/3604 frames (25.6%) - 260.51/25.00 fps (10.42x)
Decoded 925/3604 frames (25.7%) - 259.67/25.00 fps (10.39x)
Decoded 926/3604 frames (25.7%) - 259.95/25.00 fps (10.40x)
Decoded 927/3604 frames (25.7%) - 260.21/25.00 fps (10.41x)
Decoded 928/3604 frames (25.7%) - 260.49/25.00 fps (10.42x)
Decoded 929/3604 frames (25.8%) - 260.24/25.00 fps (10.41x)
Decoded 930/3604 frames (25.8%) - 260.49/25.00 fps (10.42x)
Decoded 931/3604 frames (25.8%) - 260.57/25.00 fps (10.42x)
Decoded 932/3604 frames (25.9%) - 260.83/25.00 fps (10.43x)
Decoded 933/3604 frames (25.9%) - 260.94/25.00 fps (10.44x)
Decoded 934/3604 frames (25.9%) - 261.21/25.00 fps (10.45x)
Decoded 935/3604 frames (25.9%) - 261.40/25.00 fps (10.46x)
Decoded 936/3604 frames (26.0%) - 261.66/25.00 fps (10.47x)
Decoded 937/3604 frames (26.0%) - 261.12/25.00 fps (10.44x)
Decoded 938/3604 frames (26.0%) - 261.40/25.00 fps (10.46x)
Decoded 939/3604 frames (26.1%) - 261.59/25.00 fps (10.46x)
Decoded 940/3604 frames (26.1%) - 261.86/25.00 fps (10.47x)
Decoded 941/3604 frames (26.1%) - 261.40/25.00 fps (10.46x)
Decoded 942/3604 frames (26.1%) - 261.67/25.00 fps (10.47x)
Decoded 943/3604 frames (26.2%) - 261.90/25.00 fps (10.48x)
Decoded 944/3604 frames (26.2%) - 262.18/25.00 fps (10.49x)
Decoded 945/3604 frames (26.2%) - 262.20/25.00 fps (10.49x)
Decoded 946/3604 frames (26.2%) - 262.47/25.00 fps (10.50x)
Decoded 947/3604 frames (26.3%) - 262.59/25.00 fps (10.50x)
Decoded 948/3604 frames (26.3%) - 262.83/25.00 fps (10.51x)
Decoded 949/3604 frames (26.3%) - 261.92/25.00 fps (10.48x)
Decoded 950/3604 frames (26.4%) - 262.18/25.00 fps (10.49x)
Decoded 951/3604 frames (26.4%) - 262.36/25.00 fps (10.49x)
Decoded 952/3604 frames (26.4%) - 262.63/25.00 fps (10.51x)
Decoded 953/3604 frames (26.4%) - 262.34/25.00 fps (10.49x)
Decoded 954/3604 frames (26.5%) - 262.60/25.00 fps (10.50x)
Decoded 955/3604 frames (26.5%) - 262.82/25.00 fps (10.51x)
Decoded 956/3604 frames (26.5%) - 263.08/25.00 fps (10.52x)
Decoded 957/3604 frames (26.6%) - 262.52/25.00 fps (10.50x)
Decoded 958/3604 frames (26.6%) - 262.79/25.00 fps (10.51x)
Decoded 959/3604 frames (26.6%) - 263.04/25.00 fps (10.52x)
Decoded 960/3604 frames (26.6%) - 263.30/25.00 fps (10.53x)
Decoded 961/3604 frames (26.7%) - 263.55/25.00 fps (10.54x)
Decoded 962/3604 frames (26.7%) - 263.82/25.00 fps (10.55x)
Decoded 963/3604 frames (26.7%) - 262.72/25.00 fps (10.51x)
Decoded 964/3604 frames (26.7%) - 262.98/25.00 fps (10.52x)
Decoded 965/3604 frames (26.8%) - 263.15/25.00 fps (10.53x)
Decoded 966/3604 frames (26.8%) - 263.41/25.00 fps (10.54x)
Decoded 967/3604 frames (26.8%) - 263.12/25.00 fps (10.52x)
Decoded 968/3604 frames (26.9%) - 263.37/25.00 fps (10.53x)
Decoded 969/3604 frames (26.9%) - 263.64/25.00 fps (10.55x)
Decoded 970/3604 frames (26.9%) - 263.91/25.00 fps (10.56x)
Decoded 971/3604 frames (26.9%) - 263.83/25.00 fps (10.55x)
Decoded 972/3604 frames (27.0%) - 264.09/25.00 fps (10.56x)
Decoded 973/3604 frames (27.0%) - 264.28/25.00 fps (10.57x)
Decoded 974/3604 frames (27.0%) - 264.20/25.00 fps (10.57x)
Decoded 975/3604 frames (27.1%) - 263.72/25.00 fps (10.55x)
Decoded 976/3604 frames (27.1%) - 263.98/25.00 fps (10.56x)
Decoded 977/3604 frames (27.1%) - 264.11/25.00 fps (10.56x)
Decoded 978/3604 frames (27.1%) - 264.38/25.00 fps (10.58x)
Decoded 979/3604 frames (27.2%) - 264.20/25.00 fps (10.57x)
Decoded 980/3604 frames (27.2%) - 264.45/25.00 fps (10.58x)
Decoded 981/3604 frames (27.2%) - 264.60/25.00 fps (10.58x)
Decoded 982/3604 frames (27.2%) - 264.86/25.00 fps (10.59x)
Decoded 983/3604 frames (27.3%) - 264.40/25.00 fps (10.58x)
Decoded 984/3604 frames (27.3%) - 264.66/25.00 fps (10.59x)
Decoded 985/3604 frames (27.3%) - 264.87/25.00 fps (10.59x)
Decoded 986/3604 frames (27.4%) - 264.99/25.00 fps (10.60x)
Decoded 987/3604 frames (27.4%) - 264.69/25.00 fps (10.59x)
Decoded 988/3604 frames (27.4%) - 264.95/25.00 fps (10.60x)
Decoded 989/3604 frames (27.4%) - 265.18/25.00 fps (10.61x)
Decoded 990/3604 frames (27.5%) - 265.44/25.00 fps (10.62x)
Decoded 991/3604 frames (27.5%) - 265.11/25.00 fps (10.60x)
Decoded 992/3604 frames (27.5%) - 265.37/25.00 fps (10.61x)
Decoded 993/3604 frames (27.6%) - 265.55/25.00 fps (10.62x)
Decoded 994/3604 frames (27.6%) - 265.81/25.00 fps (10.63x)
Decoded 995/3604 frames (27.6%) - 265.83/25.00 fps (10.63x)
Decoded 996/3604 frames (27.6%) - 266.09/25.00 fps (10.64x)
Decoded 997/3604 frames (27.7%) - 266.30/25.00 fps (10.65x)
Decoded 998/3604 frames (27.7%) - 265.94/25.00 fps (10.64x)
Decoded 999/3604 frames (27.7%) - 265.62/25.00 fps (10.62x)
Decoded 1000/3604 frames (27.7%) - 265.88/25.00 fps (10.64x)
Decoded 1001/3604 frames (27.8%) - 266.06/25.00 fps (10.64x)
Decoded 1002/3604 frames (27.8%) - 266.32/25.00 fps (10.65x)
Decoded 1003/3604 frames (27.8%) - 265.95/25.00 fps (10.64x)
Decoded 1004/3604 frames (27.9%) - 266.20/25.00 fps (10.65x)
Decoded 1005/3604 frames (27.9%) - 266.42/25.00 fps (10.66x)
Decoded 1006/3604 frames (27.9%) - 266.64/25.00 fps (10.67x)
Decoded 1007/3604 frames (27.9%) - 266.00/25.00 fps (10.64x)
Decoded 1008/3604 frames (28.0%) - 266.26/25.00 fps (10.65x)
Decoded 1009/3604 frames (28.0%) - 266.29/25.00 fps (10.65x)
Decoded 1010/3604 frames (28.0%) - 266.21/25.00 fps (10.65x)
Decoded 1011/3604 frames (28.1%) - 266.32/25.00 fps (10.65x)
Decoded 1012/3604 frames (28.1%) - 266.58/25.00 fps (10.66x)
Decoded 1013/3604 frames (28.1%) - 266.34/25.00 fps (10.65x)
Decoded 1014/3604 frames (28.1%) - 266.60/25.00 fps (10.66x)
Decoded 1015/3604 frames (28.2%) - 266.80/25.00 fps (10.67x)
Decoded 1016/3604 frames (28.2%) - 267.06/25.00 fps (10.68x)
Decoded 1017/3604 frames (28.2%) - 266.77/25.00 fps (10.67x)
Decoded 1018/3604 frames (28.2%) - 267.01/25.00 fps (10.68x)
Decoded 1019/3604 frames (28.3%) - 267.17/25.00 fps (10.69x)
Decoded 1020/3604 frames (28.3%) - 267.42/25.00 fps (10.70x)
Decoded 1021/3604 frames (28.3%) - 267.47/25.00 fps (10.70x)
Decoded 1022/3604 frames (28.4%) - 267.72/25.00 fps (10.71x)
Decoded 1023/3604 frames (28.4%) - 267.30/25.00 fps (10.69x)
Decoded 1024/3604 frames (28.4%) - 267.52/25.00 fps (10.70x)
Decoded 1025/3604 frames (28.4%) - 267.32/25.00 fps (10.69x)
Decoded 1026/3604 frames (28.5%) - 267.58/25.00 fps (10.70x)
Decoded 1027/3604 frames (28.5%) - 267.72/25.00 fps (10.71x)
Decoded 1028/3604 frames (28.5%) - 267.97/25.00 fps (10.72x)
Decoded 1029/3604 frames (28.6%) - 267.74/25.00 fps (10.71x)
Decoded 1030/3604 frames (28.6%) - 267.98/25.00 fps (10.72x)
Decoded 1031/3604 frames (28.6%) - 268.10/25.00 fps (10.72x)
Decoded 1032/3604 frames (28.6%) - 268.35/25.00 fps (10.73x)
Decoded 1033/3604 frames (28.7%) - 268.42/25.00 fps (10.74x)
Decoded 1034/3604 frames (28.7%) - 268.67/25.00 fps (10.75x)
Decoded 1035/3604 frames (28.7%) - 268.65/25.00 fps (10.75x)
Decoded 1036/3604 frames (28.7%) - 268.62/25.00 fps (10.74x)
Decoded 1037/3604 frames (28.8%) - 268.35/25.00 fps (10.73x)
Decoded 1038/3604 frames (28.8%) - 268.61/25.00 fps (10.74x)
Decoded 1039/3604 frames (28.8%) - 268.76/25.00 fps (10.75x)
Decoded 1040/3604 frames (28.9%) - 269.01/25.00 fps (10.76x)
Decoded 1041/3604 frames (28.9%) - 268.62/25.00 fps (10.74x)
Decoded 1042/3604 frames (28.9%) - 268.84/25.00 fps (10.75x)
Decoded 1043/3604 frames (28.9%) - 269.09/25.00 fps (10.76x)
Decoded 1044/3604 frames (29.0%) - 269.35/25.00 fps (10.77x)
Decoded 1045/3604 frames (29.0%) - 269.14/25.00 fps (10.77x)
Decoded 1046/3604 frames (29.0%) - 269.39/25.00 fps (10.78x)
Decoded 1047/3604 frames (29.1%) - 269.51/25.00 fps (10.78x)
Decoded 1048/3604 frames (29.1%) - 269.70/25.00 fps (10.79x)
Decoded 1049/3604 frames (29.1%) - 269.04/25.00 fps (10.76x)
Decoded 1050/3604 frames (29.1%) - 269.29/25.00 fps (10.77x)
Decoded 1051/3604 frames (29.2%) - 269.46/25.00 fps (10.78x)
Decoded 1052/3604 frames (29.2%) - 269.71/25.00 fps (10.79x)
Decoded 1053/3604 frames (29.2%) - 269.45/25.00 fps (10.78x)
Decoded 1054/3604 frames (29.2%) - 269.69/25.00 fps (10.79x)
Decoded 1055/3604 frames (29.3%) - 269.79/25.00 fps (10.79x)
Decoded 1056/3604 frames (29.3%) - 270.04/25.00 fps (10.80x)
Decoded 1057/3604 frames (29.3%) - 269.44/25.00 fps (10.78x)
Decoded 1058/3604 frames (29.4%) - 269.69/25.00 fps (10.79x)
Decoded 1059/3604 frames (29.4%) - 269.55/25.00 fps (10.78x)
Decoded 1060/3604 frames (29.4%) - 269.68/25.00 fps (10.79x)
Decoded 1061/3604 frames (29.4%) - 269.89/25.00 fps (10.80x)
Decoded 1062/3604 frames (29.5%) - 270.14/25.00 fps (10.81x)
Decoded 1063/3604 frames (29.5%) - 269.71/25.00 fps (10.79x)
Decoded 1064/3604 frames (29.5%) - 269.96/25.00 fps (10.80x)
Decoded 1065/3604 frames (29.6%) - 270.11/25.00 fps (10.80x)
Decoded 1066/3604 frames (29.6%) - 270.36/25.00 fps (10.81x)
Decoded 1067/3604 frames (29.6%) - 270.12/25.00 fps (10.80x)
Decoded 1068/3604 frames (29.6%) - 270.34/25.00 fps (10.81x)
Decoded 1069/3604 frames (29.7%) - 270.37/25.00 fps (10.81x)
Decoded 1070/3604 frames (29.7%) - 270.62/25.00 fps (10.82x)
Decoded 1071/3604 frames (29.7%) - 270.62/25.00 fps (10.82x)
Decoded 1072/3604 frames (29.7%) - 270.87/25.00 fps (10.83x)
Decoded 1073/3604 frames (29.8%) - 271.01/25.00 fps (10.84x)
Decoded 1074/3604 frames (29.8%) - 270.55/25.00 fps (10.82x)
Decoded 1075/3604 frames (29.8%) - 270.47/25.00 fps (10.82x)
Decoded 1076/3604 frames (29.9%) - 270.72/25.00 fps (10.83x)
Decoded 1077/3604 frames (29.9%) - 270.85/25.00 fps (10.83x)
Decoded 1078/3604 frames (29.9%) - 271.09/25.00 fps (10.84x)
Decoded 1079/3604 frames (29.9%) - 270.86/25.00 fps (10.83x)
Decoded 1080/3604 frames (30.0%) - 271.09/25.00 fps (10.84x)
Decoded 1081/3604 frames (30.0%) - 271.21/25.00 fps (10.85x)
Decoded 1082/3604 frames (30.0%) - 271.45/25.00 fps (10.86x)
Decoded 1083/3604 frames (30.0%) - 271.48/25.00 fps (10.86x)
Decoded 1084/3604 frames (30.1%) - 271.72/25.00 fps (10.87x)
Decoded 1085/3604 frames (30.1%) - 271.87/25.00 fps (10.87x)
Decoded 1086/3604 frames (30.1%) - 272.06/25.00 fps (10.88x)
Decoded 1087/3604 frames (30.2%) - 271.19/25.00 fps (10.85x)
Decoded 1088/3604 frames (30.2%) - 271.43/25.00 fps (10.86x)
Decoded 1089/3604 frames (30.2%) - 271.46/25.00 fps (10.86x)
Decoded 1090/3604 frames (30.2%) - 271.69/25.00 fps (10.87x)
Decoded 1091/3604 frames (30.3%) - 271.51/25.00 fps (10.86x)
Decoded 1092/3604 frames (30.3%) - 271.75/25.00 fps (10.87x)
Decoded 1093/3604 frames (30.3%) - 271.94/25.00 fps (10.88x)
Decoded 1094/3604 frames (30.4%) - 272.09/25.00 fps (10.88x)
Decoded 1095/3604 frames (30.4%) - 272.32/25.00 fps (10.89x)
Decoded 1096/3604 frames (30.4%) - 271.24/25.00 fps (10.85x)
Decoded 1097/3604 frames (30.4%) - 270.48/25.00 fps (10.82x)
Decoded 1098/3604 frames (30.5%) - 270.72/25.00 fps (10.83x)
Decoded 1099/3604 frames (30.5%) - 270.75/25.00 fps (10.83x)
Decoded 1100/3604 frames (30.5%) - 270.99/25.00 fps (10.84x)
Decoded 1101/3604 frames (30.5%) - 270.54/25.00 fps (10.82x)
Decoded 1102/3604 frames (30.6%) - 270.77/25.00 fps (10.83x)
Decoded 1103/3604 frames (30.6%) - 270.85/25.00 fps (10.83x)
Decoded 1104/3604 frames (30.6%) - 271.09/25.00 fps (10.84x)
Decoded 1105/3604 frames (30.7%) - 271.05/25.00 fps (10.84x)
Decoded 1106/3604 frames (30.7%) - 271.29/25.00 fps (10.85x)
Decoded 1107/3604 frames (30.7%) - 271.01/25.00 fps (10.84x)
Decoded 1108/3604 frames (30.7%) - 271.23/25.00 fps (10.85x)
Decoded 1109/3604 frames (30.8%) - 270.02/25.00 fps (10.80x)
Decoded 1110/3604 frames (30.8%) - 270.26/25.00 fps (10.81x)
Decoded 1111/3604 frames (30.8%) - 270.42/25.00 fps (10.82x)
Decoded 1112/3604 frames (30.9%) - 270.66/25.00 fps (10.83x)
Decoded 1113/3604 frames (30.9%) - 270.21/25.00 fps (10.81x)
Decoded 1114/3604 frames (30.9%) - 270.44/25.00 fps (10.82x)
Decoded 1115/3604 frames (30.9%) - 270.47/25.00 fps (10.82x)
Decoded 1116/3604 frames (31.0%) - 270.71/25.00 fps (10.83x)
Decoded 1117/3604 frames (31.0%) - 270.63/25.00 fps (10.83x)
Decoded 1118/3604 frames (31.0%) - 270.86/25.00 fps (10.83x)
Decoded 1119/3604 frames (31.0%) - 270.70/25.00 fps (10.83x)
Decoded 1120/3604 frames (31.1%) - 270.90/25.00 fps (10.84x)
Decoded 1121/3604 frames (31.1%) - 270.06/25.00 fps (10.80x)
Decoded 1122/3604 frames (31.1%) - 270.30/25.00 fps (10.81x)
Decoded 1123/3604 frames (31.2%) - 270.43/25.00 fps (10.82x)
Decoded 1124/3604 frames (31.2%) - 270.67/25.00 fps (10.83x)
Decoded 1125/3604 frames (31.2%) - 270.23/25.00 fps (10.81x)
Decoded 1126/3604 frames (31.2%) - 270.46/25.00 fps (10.82x)
Decoded 1127/3604 frames (31.3%) - 270.54/25.00 fps (10.82x)
Decoded 1128/3604 frames (31.3%) - 270.78/25.00 fps (10.83x)
Decoded 1129/3604 frames (31.3%) - 270.68/25.00 fps (10.83x)
Decoded 1130/3604 frames (31.4%) - 270.91/25.00 fps (10.84x)
Decoded 1131/3604 frames (31.4%) - 270.94/25.00 fps (10.84x)
Decoded 1132/3604 frames (31.4%) - 270.77/25.00 fps (10.83x)
Decoded 1133/3604 frames (31.4%) - 270.36/25.00 fps (10.81x)
Decoded 1134/3604 frames (31.5%) - 270.60/25.00 fps (10.82x)
Decoded 1135/3604 frames (31.5%) - 270.76/25.00 fps (10.83x)
Decoded 1136/3604 frames (31.5%) - 270.99/25.00 fps (10.84x)
Decoded 1137/3604 frames (31.5%) - 270.57/25.00 fps (10.82x)
Decoded 1138/3604 frames (31.6%) - 270.80/25.00 fps (10.83x)
Decoded 1139/3604 frames (31.6%) - 270.75/25.00 fps (10.83x)
Decoded 1140/3604 frames (31.6%) - 270.97/25.00 fps (10.84x)
Decoded 1141/3604 frames (31.7%) - 270.98/25.00 fps (10.84x)
Decoded 1142/3604 frames (31.7%) - 271.21/25.00 fps (10.85x)
Decoded 1143/3604 frames (31.7%) - 271.33/25.00 fps (10.85x)
Decoded 1144/3604 frames (31.7%) - 271.41/25.00 fps (10.86x)
Decoded 1145/3604 frames (31.8%) - 271.59/25.00 fps (10.86x)
Decoded 1146/3604 frames (31.8%) - 271.27/25.00 fps (10.85x)
Decoded 1147/3604 frames (31.8%) - 270.27/25.00 fps (10.81x)
Decoded 1148/3604 frames (31.9%) - 270.50/25.00 fps (10.82x)
Decoded 1149/3604 frames (31.9%) - 270.53/25.00 fps (10.82x)
Decoded 1150/3604 frames (31.9%) - 270.76/25.00 fps (10.83x)
Decoded 1151/3604 frames (31.9%) - 270.42/25.00 fps (10.82x)
Decoded 1152/3604 frames (32.0%) - 270.64/25.00 fps (10.83x)
Decoded 1153/3604 frames (32.0%) - 270.71/25.00 fps (10.83x)
Decoded 1154/3604 frames (32.0%) - 270.94/25.00 fps (10.84x)
Decoded 1155/3604 frames (32.0%) - 270.87/25.00 fps (10.83x)
Decoded 1156/3604 frames (32.1%) - 271.09/25.00 fps (10.84x)
Decoded 1157/3604 frames (32.1%) - 271.28/25.00 fps (10.85x)
Decoded 1158/3604 frames (32.1%) - 271.31/25.00 fps (10.85x)
Decoded 1159/3604 frames (32.2%) - 270.50/25.00 fps (10.82x)
Decoded 1160/3604 frames (32.2%) - 270.73/25.00 fps (10.83x)
Decoded 1161/3604 frames (32.2%) - 270.67/25.00 fps (10.83x)
Decoded 1162/3604 frames (32.2%) - 270.90/25.00 fps (10.84x)
Decoded 1163/3604 frames (32.3%) - 270.60/25.00 fps (10.82x)
Decoded 1164/3604 frames (32.3%) - 270.82/25.00 fps (10.83x)
Decoded 1165/3604 frames (32.3%) - 270.92/25.00 fps (10.84x)
Decoded 1166/3604 frames (32.4%) - 271.14/25.00 fps (10.85x)
Decoded 1167/3604 frames (32.4%) - 271.15/25.00 fps (10.85x)
Decoded 1168/3604 frames (32.4%) - 271.37/25.00 fps (10.85x)
Decoded 1169/3604 frames (32.4%) - 271.43/25.00 fps (10.86x)
Decoded 1170/3604 frames (32.5%) - 271.54/25.00 fps (10.86x)
Decoded 1171/3604 frames (32.5%) - 270.53/25.00 fps (10.82x)
Decoded 1172/3604 frames (32.5%) - 270.76/25.00 fps (10.83x)
Decoded 1173/3604 frames (32.5%) - 270.79/25.00 fps (10.83x)
Decoded 1174/3604 frames (32.6%) - 271.01/25.00 fps (10.84x)
Decoded 1175/3604 frames (32.6%) - 270.60/25.00 fps (10.82x)
Decoded 1176/3604 frames (32.6%) - 270.82/25.00 fps (10.83x)
Decoded 1177/3604 frames (32.7%) - 270.89/25.00 fps (10.84x)
Decoded 1178/3604 frames (32.7%) - 271.12/25.00 fps (10.84x)
Decoded 1179/3604 frames (32.7%) - 270.81/25.00 fps (10.83x)
Decoded 1180/3604 frames (32.7%) - 271.03/25.00 fps (10.84x)
Decoded 1181/3604 frames (32.8%) - 271.06/25.00 fps (10.84x)
Decoded 1182/3604 frames (32.8%) - 271.28/25.00 fps (10.85x)
Decoded 1183/3604 frames (32.8%) - 270.49/25.00 fps (10.82x)
Decoded 1184/3604 frames (32.9%) - 270.71/25.00 fps (10.83x)
Decoded 1185/3604 frames (32.9%) - 270.81/25.00 fps (10.83x)
Decoded 1186/3604 frames (32.9%) - 271.04/25.00 fps (10.84x)
Decoded 1187/3604 frames (32.9%) - 270.53/25.00 fps (10.82x)
Decoded 1188/3604 frames (33.0%) - 270.75/25.00 fps (10.83x)
Decoded 1189/3604 frames (33.0%) - 270.94/25.00 fps (10.84x)
Decoded 1190/3604 frames (33.0%) - 271.14/25.00 fps (10.85x)
Decoded 1191/3604 frames (33.0%) - 270.46/25.00 fps (10.82x)
Decoded 1192/3604 frames (33.1%) - 270.68/25.00 fps (10.83x)
Decoded 1193/3604 frames (33.1%) - 270.59/25.00 fps (10.82x)
Decoded 1194/3604 frames (33.1%) - 270.65/25.00 fps (10.83x)
Decoded 1195/3604 frames (33.2%) - 270.79/25.00 fps (10.83x)
Decoded 1196/3604 frames (33.2%) - 271.01/25.00 fps (10.84x)
Decoded 1197/3604 frames (33.2%) - 270.65/25.00 fps (10.83x)
Decoded 1198/3604 frames (33.2%) - 270.87/25.00 fps (10.83x)
Decoded 1199/3604 frames (33.3%) - 270.98/25.00 fps (10.84x)
Decoded 1200/3604 frames (33.3%) - 271.20/25.00 fps (10.85x)
Decoded 1201/3604 frames (33.3%) - 270.79/25.00 fps (10.83x)
Decoded 1202/3604 frames (33.4%) - 270.99/25.00 fps (10.84x)
Decoded 1203/3604 frames (33.4%) - 271.14/25.00 fps (10.85x)
